0.7076 	WARNING 	Speech-to-text recognition module for PocketSphinx is not available (use command `pip install SpeechRecognition` to get it). Transcription will be unavailable using that service this session.
1427.9962 	EXP 	Fixation_2: autoDraw = True
1430.7712 	EXP 	target: autoDraw = True
1430.7964 	EXP 	Fixation_2: autoDraw = False
1430.9712 	EXP 	target: autoDraw = False
1431.1556 	DATA 	Keypress: 8
1431.1631 	EXP 	Fixation_2: autoDraw = False
1431.1631 	EXP 	target: autoDraw = False
1431.1631 	EXP 	ITI_interval: autoDraw = True
1431.4050 	EXP 	New trial (rep=0, index=21): {'orientation': 'right', 'foreperiod': 1, 'imageFile': 'gabor_right.png', 'corrAns': 8}
1431.4129 	EXP 	ITI_interval: autoDraw = False
1431.4129 	EXP 	ITI_interval: autoDraw = False
1431.4129 	EXP 	Fixation_ext: autoDraw = True
1432.7046 	EXP 	Fixation_ext: autoDraw = False
1432.7046 	EXP 	Fixation_ext: autoDraw = False
1432.7046 	EXP 	target: image = 'gabor_right.png'
1432.7046 	EXP 	Fixation_2: autoDraw = True
1433.6712 	EXP 	target: autoDraw = True
1433.7048 	EXP 	Fixation_2: autoDraw = False
1433.8714 	EXP 	target: autoDraw = False
1434.1973 	DATA 	Keypress: 8
1434.2045 	EXP 	Fixation_2: autoDraw = False
1434.2045 	EXP 	target: autoDraw = False
1434.2045 	EXP 	ITI_interval: autoDraw = True
1434.4300 	EXP 	New trial (rep=0, index=22): {'orientation': 'right', 'foreperiod': 1, 'imageFile': 'gabor_right.png', 'corrAns': 8}
1434.4378 	EXP 	ITI_interval: autoDraw = False
1434.4378 	EXP 	ITI_interval: autoDraw = False
1434.4378 	EXP 	Fixation_ext: autoDraw = True
1436.0296 	EXP 	Fixation_ext: autoDraw = False
1436.0296 	EXP 	Fixation_ext: autoDraw = False
1436.0296 	EXP 	target: image = 'gabor_right.png'
1436.0296 	EXP 	Fixation_2: autoDraw = True
1436.9962 	EXP 	target: autoDraw = True
1437.0297 	EXP 	Fixation_2: autoDraw = False
1437.1964 	EXP 	target: autoDraw = False
1437.5135 	DATA 	Keypress: 8
1437.5297 	EXP 	Fixation_2: autoDraw = False
1437.5297 	EXP 	target: autoDraw = False
1437.5297 	EXP 	ITI_interval: autoDraw = True
1437.7050 	EXP 	New trial (rep=0, index=23): {'orientation': 'right', 'foreperiod': 2.8, 'imageFile': 'gabor_right.png', 'corrAns': 8}
1437.7128 	EXP 	ITI_interval: autoDraw = False
1437.7128 	EXP 	ITI_interval: autoDraw = False
1437.7128 	EXP 	Fixation_ext: autoDraw = True
1439.3212 	EXP 	Fixation_ext: autoDraw = False
1439.3212 	EXP 	Fixation_ext: autoDraw = False
1439.3212 	EXP 	target: image = 'gabor_right.png'
1439.3212 	EXP 	Fixation_2: autoDraw = True
1442.0878 	EXP 	target: autoDraw = True
1442.1213 	EXP 	Fixation_2: autoDraw = False
1442.2880 	EXP 	target: autoDraw = False
1442.6218 	DATA 	Keypress: 8
1442.6380 	EXP 	Fixation_2: autoDraw = False
1442.6380 	EXP 	target: autoDraw = False
1442.6380 	EXP 	ITI_interval: autoDraw = True
1442.8218 	EXP 	New trial (rep=0, index=24): {'orientation': 'left', 'foreperiod': 2.8, 'imageFile': 'gabor_left.png', 'corrAns': 7}
1442.8295 	EXP 	ITI_interval: autoDraw = False
1442.8295 	EXP 	ITI_interval: autoDraw = False
1442.8295 	EXP 	Fixation_ext: autoDraw = True
1444.5462 	EXP 	Fixation_ext: autoDraw = False
1444.5462 	EXP 	Fixation_ext: autoDraw = False
1444.5462 	EXP 	target: image = 'gabor_left.png'
1444.5462 	EXP 	Fixation_2: autoDraw = True
1447.3127 	EXP 	target: autoDraw = True
1447.3463 	EXP 	Fixation_2: autoDraw = False
1447.5130 	EXP 	target: autoDraw = False
1447.7889 	DATA 	Keypress: 7
1447.7961 	EXP 	Fixation_2: autoDraw = False
1447.7961 	EXP 	target: autoDraw = False
1447.7961 	EXP 	ITI_interval: autoDraw = True
1447.9882 	EXP 	New trial (rep=0, index=25): {'orientation': 'right', 'foreperiod': 1, 'imageFile': 'gabor_right.png', 'corrAns': 8}
1447.9962 	EXP 	ITI_interval: autoDraw = False
1447.9962 	EXP 	ITI_interval: autoDraw = False
1447.9962 	EXP 	Fixation_ext: autoDraw = True
1449.0544 	EXP 	Fixation_ext: autoDraw = False
1449.0544 	EXP 	Fixation_ext: autoDraw = False
1449.0544 	EXP 	target: image = 'gabor_right.png'
1449.0544 	EXP 	Fixation_2: autoDraw = True
1450.0294 	EXP 	target: autoDraw = True
1450.0546 	EXP 	Fixation_2: autoDraw = False
1450.2294 	EXP 	target: autoDraw = False
1450.6138 	DATA 	Keypress: 8
1450.6213 	EXP 	Fixation_2: autoDraw = False
1450.6213 	EXP 	target: autoDraw = False
1450.6213 	EXP 	ITI_interval: autoDraw = True
1450.8299 	EXP 	New trial (rep=0, index=26): {'orientation': 'right', 'foreperiod': 2.8, 'imageFile': 'gabor_right.png', 'corrAns': 8}
1450.8377 	EXP 	ITI_interval: autoDraw = False
1450.8377 	EXP 	ITI_interval: autoDraw = False
1450.8377 	EXP 	Fixation_ext: autoDraw = True
1452.0044 	EXP 	Fixation_ext: autoDraw = False
1452.0044 	EXP 	Fixation_ext: autoDraw = False
1452.0044 	EXP 	target: image = 'gabor_right.png'
1452.0044 	EXP 	Fixation_2: autoDraw = True
1454.7794 	EXP 	target: autoDraw = True
1454.8046 	EXP 	Fixation_2: autoDraw = False
1454.9794 	EXP 	target: autoDraw = False
1455.2723 	DATA 	Keypress: 8
1455.2794 	EXP 	Fixation_2: autoDraw = False
1455.2794 	EXP 	target: autoDraw = False
1455.2794 	EXP 	ITI_interval: autoDraw = True
1455.6050 	EXP 	New trial (rep=0, index=27): {'orientation': 'left', 'foreperiod': 1, 'imageFile': 'gabor_left.png', 'corrAns': 7}
1455.6127 	EXP 	ITI_interval: autoDraw = False
1455.6127 	EXP 	ITI_interval: autoDraw = False
1455.6127 	EXP 	Fixation_ext: autoDraw = True
1457.1294 	EXP 	Fixation_ext: autoDraw = False
1457.1294 	EXP 	Fixation_ext: autoDraw = False
1457.1294 	EXP 	target: image = 'gabor_left.png'
1457.1294 	EXP 	Fixation_2: autoDraw = True
1458.0961 	EXP 	target: autoDraw = True
1458.1296 	EXP 	Fixation_2: autoDraw = False
1458.2962 	EXP 	target: autoDraw = False
1458.6133 	DATA 	Keypress: 7
1458.6296 	EXP 	Fixation_2: autoDraw = False
1458.6296 	EXP 	target: autoDraw = False
1458.6296 	EXP 	ITI_interval: autoDraw = True
1458.7967 	EXP 	New trial (rep=0, index=28): {'orientation': 'right', 'foreperiod': 1, 'imageFile': 'gabor_right.png', 'corrAns': 8}
1458.8044 	EXP 	ITI_interval: autoDraw = False
1458.8044 	EXP 	ITI_interval: autoDraw = False
1458.8044 	EXP 	Fixation_ext: autoDraw = True
1460.4461 	EXP 	Fixation_ext: autoDraw = False
1460.4461 	EXP 	Fixation_ext: autoDraw = False
1460.4461 	EXP 	target: image = 'gabor_right.png'
1460.4461 	EXP 	Fixation_2: autoDraw = True
1461.4210 	EXP 	target: autoDraw = True
1461.4462 	EXP 	Fixation_2: autoDraw = False
1461.6210 	EXP 	target: autoDraw = False
1461.9307 	DATA 	Keypress: 8
1461.9377 	EXP 	Fixation_2: autoDraw = False
1461.9377 	EXP 	target: autoDraw = False
1461.9377 	EXP 	ITI_interval: autoDraw = True
1462.1967 	EXP 	New trial (rep=0, index=29): {'orientation': 'left', 'foreperiod': 2.8, 'imageFile': 'gabor_left.png', 'corrAns': 7}
1462.2043 	EXP 	ITI_interval: autoDraw = False
1462.2043 	EXP 	ITI_interval: autoDraw = False
1462.2043 	EXP 	Fixation_ext: autoDraw = True
1463.5960 	EXP 	Fixation_ext: autoDraw = False
1463.5960 	EXP 	Fixation_ext: autoDraw = False
1463.5960 	EXP 	target: image = 'gabor_left.png'
1463.5960 	EXP 	Fixation_2: autoDraw = True
1466.3627 	EXP 	target: autoDraw = True
1466.3962 	EXP 	Fixation_2: autoDraw = False
1466.5629 	EXP 	target: autoDraw = False
1466.8133 	DATA 	Keypress: 7
1466.8295 	EXP 	Fixation_2: autoDraw = False
1466.8295 	EXP 	target: autoDraw = False
1466.8295 	EXP 	ITI_interval: autoDraw = True
1467.0048 	EXP 	New trial (rep=0, index=30): {'orientation': 'right', 'foreperiod': 2.8, 'imageFile': 'gabor_right.png', 'corrAns': 8}
1467.0127 	EXP 	ITI_interval: autoDraw = False
1467.0127 	EXP 	ITI_interval: autoDraw = False
1467.0127 	EXP 	Fixation_ext: autoDraw = True
1468.3126 	EXP 	Fixation_ext: autoDraw = False
1468.3126 	EXP 	Fixation_ext: autoDraw = False
1468.3126 	EXP 	target: image = 'gabor_right.png'
1468.3126 	EXP 	Fixation_2: autoDraw = True
1471.0877 	EXP 	target: autoDraw = True
1471.1128 	EXP 	Fixation_2: autoDraw = False
1471.2876 	EXP 	target: autoDraw = False
1471.6306 	DATA 	Keypress: 8
1471.6376 	EXP 	Fixation_2: autoDraw = False
1471.6376 	EXP 	target: autoDraw = False
1471.6376 	EXP 	ITI_interval: autoDraw = True
1472.2966 	EXP 	New trial (rep=0, index=31): {'orientation': 'left', 'foreperiod': 2.8, 'imageFile': 'gabor_left.png', 'corrAns': 7}
1472.3043 	EXP 	ITI_interval: autoDraw = False
1472.3043 	EXP 	ITI_interval: autoDraw = False
1472.3043 	EXP 	Fixation_ext: autoDraw = True
1473.8793 	EXP 	Fixation_ext: autoDraw = False
1473.8793 	EXP 	Fixation_ext: autoDraw = False
1473.8793 	EXP 	target: image = 'gabor_left.png'
1473.8793 	EXP 	Fixation_2: autoDraw = True
1476.6459 	EXP 	target: autoDraw = True
1476.6795 	EXP 	Fixation_2: autoDraw = False
1476.8461 	EXP 	target: autoDraw = False
1477.1887 	DATA 	Keypress: 7
1477.1961 	EXP 	Fixation_2: autoDraw = False
1477.1961 	EXP 	target: autoDraw = False
1477.1961 	EXP 	ITI_interval: autoDraw = True
1477.6214 	EXP 	New trial (rep=0, index=32): {'orientation': 'left', 'foreperiod': 2.8, 'imageFile': 'gabor_left.png', 'corrAns': 7}
1477.6292 	EXP 	ITI_interval: autoDraw = False
1477.6292 	EXP 	ITI_interval: autoDraw = False
1477.6292 	EXP 	Fixation_ext: autoDraw = True
1478.7376 	EXP 	Fixation_ext: autoDraw = False
1478.7376 	EXP 	Fixation_ext: autoDraw = False
1478.7376 	EXP 	target: image = 'gabor_left.png'
1478.7376 	EXP 	Fixation_2: autoDraw = True
1481.5042 	EXP 	target: autoDraw = True
1481.5377 	EXP 	Fixation_2: autoDraw = False
1481.7044 	EXP 	target: autoDraw = False
1481.9222 	DATA 	Keypress: 7
1481.9292 	EXP 	Fixation_2: autoDraw = False
1481.9292 	EXP 	target: autoDraw = False
1481.9292 	EXP 	ITI_interval: autoDraw = True
1482.1464 	EXP 	New trial (rep=0, index=33): {'orientation': 'right', 'foreperiod': 2.8, 'imageFile': 'gabor_right.png', 'corrAns': 8}
1482.1542 	EXP 	ITI_interval: autoDraw = False
1482.1542 	EXP 	ITI_interval: autoDraw = False
1482.1542 	EXP 	Fixation_ext: autoDraw = True
1483.3542 	EXP 	Fixation_ext: autoDraw = False
1483.3542 	EXP 	Fixation_ext: autoDraw = False
1483.3542 	EXP 	target: image = 'gabor_right.png'
1483.3542 	EXP 	Fixation_2: autoDraw = True
1486.1208 	EXP 	target: autoDraw = True
1486.1544 	EXP 	Fixation_2: autoDraw = False
1486.3211 	EXP 	target: autoDraw = False
1486.5636 	DATA 	Keypress: 8
1486.5708 	EXP 	Fixation_2: autoDraw = False
1486.5708 	EXP 	target: autoDraw = False
1486.5708 	EXP 	ITI_interval: autoDraw = True
1486.8548 	EXP 	New trial (rep=0, index=34): {'orientation': 'right', 'foreperiod': 2.8, 'imageFile': 'gabor_right.png', 'corrAns': 8}
1486.8625 	EXP 	ITI_interval: autoDraw = False
1486.8625 	EXP 	ITI_interval: autoDraw = False
1486.8625 	EXP 	Fixation_ext: autoDraw = True
1487.9459 	EXP 	Fixation_ext: autoDraw = False
1487.9459 	EXP 	Fixation_ext: autoDraw = False
1487.9459 	EXP 	target: image = 'gabor_right.png'
1487.9459 	EXP 	Fixation_2: autoDraw = True
1490.7208 	EXP 	target: autoDraw = True
1490.7461 	EXP 	Fixation_2: autoDraw = False
1490.9209 	EXP 	target: autoDraw = False
1491.2471 	DATA 	Keypress: 8
1491.2542 	EXP 	Fixation_2: autoDraw = False
1491.2542 	EXP 	target: autoDraw = False
1491.2542 	EXP 	ITI_interval: autoDraw = True
1491.6131 	EXP 	New trial (rep=0, index=35): {'orientation': 'left', 'foreperiod': 1, 'imageFile': 'gabor_left.png', 'corrAns': 7}
1491.6208 	EXP 	ITI_interval: autoDraw = False
1491.6208 	EXP 	ITI_interval: autoDraw = False
1491.6208 	EXP 	Fixation_ext: autoDraw = True
1492.9708 	EXP 	Fixation_ext: autoDraw = False
1492.9708 	EXP 	Fixation_ext: autoDraw = False
1492.9708 	EXP 	target: image = 'gabor_left.png'
1492.9708 	EXP 	Fixation_2: autoDraw = True
1493.9374 	EXP 	target: autoDraw = True
1493.9710 	EXP 	Fixation_2: autoDraw = False
1494.1377 	EXP 	target: autoDraw = False
1494.3470 	DATA 	Keypress: 7
1494.3544 	EXP 	Fixation_2: autoDraw = False
1494.3544 	EXP 	target: autoDraw = False
1494.3544 	EXP 	ITI_interval: autoDraw = True
1494.7215 	EXP 	New trial (rep=0, index=36): {'orientation': 'right', 'foreperiod': 2.8, 'imageFile': 'gabor_right.png', 'corrAns': 8}
1494.7291 	EXP 	ITI_interval: autoDraw = False
1494.7291 	EXP 	ITI_interval: autoDraw = False
1494.7291 	EXP 	Fixation_ext: autoDraw = True
1496.3708 	EXP 	Fixation_ext: autoDraw = False
1496.3708 	EXP 	Fixation_ext: autoDraw = False
1496.3708 	EXP 	target: image = 'gabor_right.png'
1496.3708 	EXP 	Fixation_2: autoDraw = True
1499.1458 	EXP 	target: autoDraw = True
1499.1709 	EXP 	Fixation_2: autoDraw = False
1499.3458 	EXP 	target: autoDraw = False
1499.6721 	DATA 	Keypress: 8
1499.6791 	EXP 	Fixation_2: autoDraw = False
1499.6791 	EXP 	target: autoDraw = False
1499.6791 	EXP 	ITI_interval: autoDraw = True
1499.8548 	EXP 	New trial (rep=0, index=37): {'orientation': 'right', 'foreperiod': 2.8, 'imageFile': 'gabor_right.png', 'corrAns': 8}
1499.8624 	EXP 	ITI_interval: autoDraw = False
1499.8624 	EXP 	ITI_interval: autoDraw = False
1499.8624 	EXP 	Fixation_ext: autoDraw = True
1501.4208 	EXP 	Fixation_ext: autoDraw = False
1501.4208 	EXP 	Fixation_ext: autoDraw = False
1501.4208 	EXP 	target: image = 'gabor_right.png'
1501.4208 	EXP 	Fixation_2: autoDraw = True
1504.1874 	EXP 	target: autoDraw = True
1504.2209 	EXP 	Fixation_2: autoDraw = False
1504.3876 	EXP 	target: autoDraw = False
1504.6802 	DATA 	Keypress: 8
1504.6874 	EXP 	Fixation_2: autoDraw = False
1504.6874 	EXP 	target: autoDraw = False
1504.6874 	EXP 	ITI_interval: autoDraw = True
1505.0462 	EXP 	New trial (rep=0, index=38): {'orientation': 'left', 'foreperiod': 1, 'imageFile': 'gabor_left.png', 'corrAns': 7}
1505.0541 	EXP 	ITI_interval: autoDraw = False
1505.0541 	EXP 	ITI_interval: autoDraw = False
1505.0541 	EXP 	Fixation_ext: autoDraw = True
1506.3541 	EXP 	Fixation_ext: autoDraw = False
1506.3541 	EXP 	Fixation_ext: autoDraw = False
1506.3541 	EXP 	target: image = 'gabor_left.png'
1506.3541 	EXP 	Fixation_2: autoDraw = True
1507.3207 	EXP 	target: autoDraw = True
1507.3542 	EXP 	Fixation_2: autoDraw = False
1507.5209 	EXP 	target: autoDraw = False
1507.9054 	DATA 	Keypress: 7
1507.9124 	EXP 	Fixation_2: autoDraw = False
1507.9124 	EXP 	target: autoDraw = False
1507.9124 	EXP 	ITI_interval: autoDraw = True
1508.0795 	EXP 	New trial (rep=0, index=39): {'orientation': 'left', 'foreperiod': 1, 'imageFile': 'gabor_left.png', 'corrAns': 7}
1508.0873 	EXP 	ITI_interval: autoDraw = False
1508.0873 	EXP 	ITI_interval: autoDraw = False
1508.0873 	EXP 	Fixation_ext: autoDraw = True
1509.7457 	EXP 	Fixation_ext: autoDraw = False
1509.7457 	EXP 	Fixation_ext: autoDraw = False
1509.7457 	EXP 	target: image = 'gabor_left.png'
1509.7457 	EXP 	Fixation_2: autoDraw = True
1510.7124 	EXP 	target: autoDraw = True
1510.7459 	EXP 	Fixation_2: autoDraw = False
1510.9126 	EXP 	target: autoDraw = False
1511.3051 	DATA 	Keypress: 7
1511.3123 	EXP 	Fixation_2: autoDraw = False
1511.3123 	EXP 	target: autoDraw = False
1511.3123 	EXP 	ITI_interval: autoDraw = True
1511.6045 	EXP 	New trial (rep=0, index=40): {'orientation': 'left', 'foreperiod': 1, 'imageFile': 'gabor_left.png', 'corrAns': 7}
1511.6124 	EXP 	ITI_interval: autoDraw = False
1511.6124 	EXP 	ITI_interval: autoDraw = False
1511.6124 	EXP 	Fixation_ext: autoDraw = True
1513.3040 	EXP 	Fixation_ext: autoDraw = False
1513.3040 	EXP 	Fixation_ext: autoDraw = False
1513.3040 	EXP 	target: image = 'gabor_left.png'
1513.3040 	EXP 	Fixation_2: autoDraw = True
1514.2707 	EXP 	target: autoDraw = True
1514.3042 	EXP 	Fixation_2: autoDraw = False
1514.4709 	EXP 	target: autoDraw = False
1514.7634 	DATA 	Keypress: 7
1514.7706 	EXP 	Fixation_2: autoDraw = False
1514.7706 	EXP 	target: autoDraw = False
1514.7706 	EXP 	ITI_interval: autoDraw = True
1514.9880 	EXP 	New trial (rep=0, index=41): {'orientation': 'right', 'foreperiod': 1, 'imageFile': 'gabor_right.png', 'corrAns': 8}
1514.9957 	EXP 	ITI_interval: autoDraw = False
1514.9957 	EXP 	ITI_interval: autoDraw = False
1514.9957 	EXP 	Fixation_ext: autoDraw = True
1516.1957 	EXP 	Fixation_ext: autoDraw = False
1516.1957 	EXP 	Fixation_ext: autoDraw = False
1516.1957 	EXP 	target: image = 'gabor_right.png'
1516.1957 	EXP 	Fixation_2: autoDraw = True
1517.1707 	EXP 	target: autoDraw = True
1517.1959 	EXP 	Fixation_2: autoDraw = False
1517.3707 	EXP 	target: autoDraw = False
1517.7630 	DATA 	Keypress: 8
1517.7792 	EXP 	Fixation_2: autoDraw = False
1517.7792 	EXP 	target: autoDraw = False
1517.7792 	EXP 	ITI_interval: autoDraw = True
1517.9630 	EXP 	New trial (rep=0, index=42): {'orientation': 'right', 'foreperiod': 2.8, 'imageFile': 'gabor_right.png', 'corrAns': 8}
1517.9707 	EXP 	ITI_interval: autoDraw = False
1517.9707 	EXP 	ITI_interval: autoDraw = False
1517.9707 	EXP 	Fixation_ext: autoDraw = True
1519.5790 	EXP 	Fixation_ext: autoDraw = False
1519.5790 	EXP 	Fixation_ext: autoDraw = False
1519.5790 	EXP 	target: image = 'gabor_right.png'
1519.5790 	EXP 	Fixation_2: autoDraw = True
1522.3456 	EXP 	target: autoDraw = True
1522.3792 	EXP 	Fixation_2: autoDraw = False
1522.5458 	EXP 	target: autoDraw = False
1522.9384 	DATA 	Keypress: 8
1522.9456 	EXP 	Fixation_2: autoDraw = False
1522.9456 	EXP 	target: autoDraw = False
1522.9456 	EXP 	ITI_interval: autoDraw = True
1523.2377 	EXP 	New trial (rep=0, index=43): {'orientation': 'left', 'foreperiod': 2.8, 'imageFile': 'gabor_left.png', 'corrAns': 7}
1523.2456 	EXP 	ITI_interval: autoDraw = False
1523.2456 	EXP 	ITI_interval: autoDraw = False
1523.2456 	EXP 	Fixation_ext: autoDraw = True
1524.3123 	EXP 	Fixation_ext: autoDraw = False
1524.3123 	EXP 	Fixation_ext: autoDraw = False
1524.3123 	EXP 	target: image = 'gabor_left.png'
1524.3123 	EXP 	Fixation_2: autoDraw = True
1527.0789 	EXP 	target: autoDraw = True
1527.1125 	EXP 	Fixation_2: autoDraw = False
1527.2791 	EXP 	target: autoDraw = False
1527.5550 	DATA 	Keypress: 7
1527.5623 	EXP 	Fixation_2: autoDraw = False
1527.5623 	EXP 	target: autoDraw = False
1527.5623 	EXP 	ITI_interval: autoDraw = True
1527.8044 	EXP 	New trial (rep=0, index=44): {'orientation': 'left', 'foreperiod': 2.8, 'imageFile': 'gabor_left.png', 'corrAns': 7}
1527.8123 	EXP 	ITI_interval: autoDraw = False
1527.8123 	EXP 	ITI_interval: autoDraw = False
1527.8123 	EXP 	Fixation_ext: autoDraw = True
1529.3373 	EXP 	Fixation_ext: autoDraw = False
1529.3373 	EXP 	Fixation_ext: autoDraw = False
1529.3373 	EXP 	target: image = 'gabor_left.png'
1529.3373 	EXP 	Fixation_2: autoDraw = True
1532.1039 	EXP 	target: autoDraw = True
1532.1374 	EXP 	Fixation_2: autoDraw = False
1532.3041 	EXP 	target: autoDraw = False
1532.6052 	DATA 	Keypress: 7
1532.6122 	EXP 	Fixation_2: autoDraw = False
1532.6122 	EXP 	target: autoDraw = False
1532.6122 	EXP 	ITI_interval: autoDraw = True
1532.9045 	EXP 	New trial (rep=0, index=45): {'orientation': 'left', 'foreperiod': 1, 'imageFile': 'gabor_left.png', 'corrAns': 7}
1532.9122 	EXP 	ITI_interval: autoDraw = False
1532.9122 	EXP 	ITI_interval: autoDraw = False
1532.9122 	EXP 	Fixation_ext: autoDraw = True
1534.5122 	EXP 	Fixation_ext: autoDraw = False
1534.5122 	EXP 	Fixation_ext: autoDraw = False
1534.5122 	EXP 	target: image = 'gabor_left.png'
1534.5122 	EXP 	Fixation_2: autoDraw = True
1535.4788 	EXP 	target: autoDraw = True
1535.5124 	EXP 	Fixation_2: autoDraw = False
1535.6791 	EXP 	target: autoDraw = False
1535.9883 	DATA 	Keypress: 7
1535.9955 	EXP 	Fixation_2: autoDraw = False
1535.9955 	EXP 	target: autoDraw = False
1535.9955 	EXP 	ITI_interval: autoDraw = True
1536.2629 	EXP 	New trial (rep=0, index=46): {'orientation': 'left', 'foreperiod': 1, 'imageFile': 'gabor_left.png', 'corrAns': 7}
1536.2705 	EXP 	ITI_interval: autoDraw = False
1536.2705 	EXP 	ITI_interval: autoDraw = False
1536.2705 	EXP 	Fixation_ext: autoDraw = True
1537.5705 	EXP 	Fixation_ext: autoDraw = False
1537.5705 	EXP 	Fixation_ext: autoDraw = False
1537.5705 	EXP 	target: image = 'gabor_left.png'
1537.5705 	EXP 	Fixation_2: autoDraw = True
1538.5372 	EXP 	target: autoDraw = True
1538.5707 	EXP 	Fixation_2: autoDraw = False
1538.7374 	EXP 	target: autoDraw = False
1538.9885 	DATA 	Keypress: 7
1538.9955 	EXP 	Fixation_2: autoDraw = False
1538.9955 	EXP 	target: autoDraw = False
1538.9955 	EXP 	ITI_interval: autoDraw = True
1539.5045 	EXP 	New trial (rep=0, index=47): {'orientation': 'left', 'foreperiod': 1, 'imageFile': 'gabor_left.png', 'corrAns': 7}
1539.5122 	EXP 	ITI_interval: autoDraw = False
1539.5122 	EXP 	ITI_interval: autoDraw = False
1539.5122 	EXP 	Fixation_ext: autoDraw = True
1540.7288 	EXP 	Fixation_ext: autoDraw = False
1540.7288 	EXP 	Fixation_ext: autoDraw = False
1540.7288 	EXP 	target: image = 'gabor_left.png'
1540.7288 	EXP 	Fixation_2: autoDraw = True
1541.6955 	EXP 	target: autoDraw = True
1541.7290 	EXP 	Fixation_2: autoDraw = False
1541.8957 	EXP 	target: autoDraw = False
1542.1049 	DATA 	Keypress: 7
1542.1122 	EXP 	Fixation_2: autoDraw = False
1542.1122 	EXP 	target: autoDraw = False
1542.1122 	EXP 	ITI_interval: autoDraw = True
1542.4461 	EXP 	New trial (rep=0, index=48): {'orientation': 'left', 'foreperiod': 1, 'imageFile': 'gabor_left.png', 'corrAns': 7}
1542.4538 	EXP 	ITI_interval: autoDraw = False
1542.4538 	EXP 	ITI_interval: autoDraw = False
1542.4538 	EXP 	Fixation_ext: autoDraw = True
1543.8122 	EXP 	Fixation_ext: autoDraw = False
1543.8122 	EXP 	Fixation_ext: autoDraw = False
1543.8122 	EXP 	target: image = 'gabor_left.png'
