0.7062 	WARNING 	Speech-to-text recognition module for PocketSphinx is not available (use command `pip install SpeechRecognition` to get it). Transcription will be unavailable using that service this session.
1508.2763 	EXP 	Fixation_action: autoDraw = False
1508.2763 	EXP 	target: image = 'gabor_left.png'
1508.2763 	EXP 	Fixation_2: autoDraw = True
1509.2429 	EXP 	target: autoDraw = True
1509.2764 	EXP 	Fixation_2: autoDraw = False
1509.4431 	EXP 	target: autoDraw = False
1509.6608 	DATA 	Keypress: 7
1509.6679 	EXP 	Fixation_2: autoDraw = False
1509.6679 	EXP 	target: autoDraw = False
1509.6679 	EXP 	ITI_interval: autoDraw = True
1510.0269 	EXP 	New trial (rep=0, index=50): {'orientation': 'right', 'foreperiod': 2.8, 'imageFile': 'gabor_right.png', 'corrAns': 8}
1510.0345 	EXP 	ITI_interval: autoDraw = False
1510.0345 	EXP 	ITI_interval: autoDraw = False
1510.0345 	EXP 	Fixation_action: autoDraw = True
1510.2640 	DATA 	Keypress: 1
1510.2762 	EXP 	Fixation_action: autoDraw = False
1510.2762 	EXP 	target: image = 'gabor_right.png'
1510.2762 	EXP 	Fixation_2: autoDraw = True
1513.0429 	EXP 	target: autoDraw = True
1513.0764 	EXP 	Fixation_2: autoDraw = False
1513.2431 	EXP 	target: autoDraw = False
1513.3356 	DATA 	Keypress: 7
1513.3431 	EXP 	Fixation_2: autoDraw = False
1513.3431 	EXP 	target: autoDraw = False
1513.3431 	EXP 	ITI_interval: autoDraw = True
1513.6436 	DATA 	Keypress: 8
1513.6516 	EXP 	New trial (rep=0, index=51): {'orientation': 'left', 'foreperiod': 1, 'imageFile': 'gabor_left.png', 'corrAns': 7}
1513.6595 	EXP 	ITI_interval: autoDraw = False
1513.6595 	EXP 	ITI_interval: autoDraw = False
1513.6595 	EXP 	Fixation_action: autoDraw = True
1514.2726 	DATA 	Keypress: 1
1514.2845 	EXP 	Fixation_action: autoDraw = False
1514.2845 	EXP 	target: image = 'gabor_left.png'
1514.2845 	EXP 	Fixation_2: autoDraw = True
1515.2511 	EXP 	target: autoDraw = True
1515.2847 	EXP 	Fixation_2: autoDraw = False
1515.4514 	EXP 	target: autoDraw = False
1515.6691 	DATA 	Keypress: 7
1515.6762 	EXP 	Fixation_2: autoDraw = False
1515.6762 	EXP 	target: autoDraw = False
1515.6762 	EXP 	ITI_interval: autoDraw = True
1516.1518 	EXP 	New trial (rep=0, index=52): {'orientation': 'left', 'foreperiod': 1, 'imageFile': 'gabor_left.png', 'corrAns': 7}
1516.1595 	EXP 	ITI_interval: autoDraw = False
1516.1595 	EXP 	ITI_interval: autoDraw = False
1516.1595 	EXP 	Fixation_action: autoDraw = True
1516.4395 	DATA 	Keypress: 1
1516.4512 	EXP 	Fixation_action: autoDraw = False
1516.4512 	EXP 	target: image = 'gabor_left.png'
1516.4512 	EXP 	Fixation_2: autoDraw = True
1517.4178 	EXP 	target: autoDraw = True
1517.4514 	EXP 	Fixation_2: autoDraw = False
1517.6180 	EXP 	target: autoDraw = False
1517.7358 	DATA 	Keypress: 8
1517.7428 	EXP 	Fixation_2: autoDraw = False
1517.7428 	EXP 	target: autoDraw = False
1517.7428 	EXP 	ITI_interval: autoDraw = True
1518.1018 	EXP 	New trial (rep=0, index=53): {'orientation': 'left', 'foreperiod': 2.8, 'imageFile': 'gabor_left.png', 'corrAns': 7}
1518.1095 	EXP 	ITI_interval: autoDraw = False
1518.1095 	EXP 	ITI_interval: autoDraw = False
1518.1095 	EXP 	Fixation_action: autoDraw = True
1518.5975 	DATA 	Keypress: 1
1518.6095 	EXP 	Fixation_action: autoDraw = False
1518.6095 	EXP 	target: image = 'gabor_left.png'
1518.6095 	EXP 	Fixation_2: autoDraw = True
1521.3762 	EXP 	target: autoDraw = True
1521.4097 	EXP 	Fixation_2: autoDraw = False
1521.5764 	EXP 	target: autoDraw = False
1521.7275 	DATA 	Keypress: 7
1521.7345 	EXP 	Fixation_2: autoDraw = False
1521.7345 	EXP 	target: autoDraw = False
1521.7345 	EXP 	ITI_interval: autoDraw = True
1521.9768 	EXP 	New trial (rep=0, index=54): {'orientation': 'right', 'foreperiod': 2.8, 'imageFile': 'gabor_right.png', 'corrAns': 8}
1521.9845 	EXP 	ITI_interval: autoDraw = False
1521.9845 	EXP 	ITI_interval: autoDraw = False
1521.9845 	EXP 	Fixation_action: autoDraw = True
1522.2104 	DATA 	Keypress: 1
1522.2428 	EXP 	Fixation_action: autoDraw = False
1522.2428 	EXP 	target: image = 'gabor_right.png'
1522.2428 	EXP 	Fixation_2: autoDraw = True
1525.0177 	EXP 	target: autoDraw = True
1525.0430 	EXP 	Fixation_2: autoDraw = False
1525.2178 	EXP 	target: autoDraw = False
1525.4356 	DATA 	Keypress: 8
1525.4430 	EXP 	Fixation_2: autoDraw = False
1525.4430 	EXP 	target: autoDraw = False
1525.4430 	EXP 	ITI_interval: autoDraw = True
1525.6101 	EXP 	New trial (rep=0, index=55): {'orientation': 'left', 'foreperiod': 2.8, 'imageFile': 'gabor_left.png', 'corrAns': 7}
1525.6178 	EXP 	ITI_interval: autoDraw = False
1525.6178 	EXP 	ITI_interval: autoDraw = False
1525.6178 	EXP 	Fixation_action: autoDraw = True
1525.8976 	DATA 	Keypress: 1
1525.9095 	EXP 	Fixation_action: autoDraw = False
1525.9095 	EXP 	target: image = 'gabor_left.png'
1525.9095 	EXP 	Fixation_2: autoDraw = True
1528.6761 	EXP 	target: autoDraw = True
1528.7097 	EXP 	Fixation_2: autoDraw = False
1528.8763 	EXP 	target: autoDraw = False
1529.0355 	DATA 	Keypress: 7
1529.0430 	EXP 	Fixation_2: autoDraw = False
1529.0430 	EXP 	target: autoDraw = False
1529.0430 	EXP 	ITI_interval: autoDraw = True
1529.5100 	EXP 	New trial (rep=0, index=56): {'orientation': 'right', 'foreperiod': 1, 'imageFile': 'gabor_right.png', 'corrAns': 8}
1529.5177 	EXP 	ITI_interval: autoDraw = False
1529.5177 	EXP 	ITI_interval: autoDraw = False
1529.5177 	EXP 	Fixation_action: autoDraw = True
1529.7720 	DATA 	Keypress: 1
1529.7844 	EXP 	Fixation_action: autoDraw = False
1529.7844 	EXP 	target: image = 'gabor_right.png'
1529.7844 	EXP 	Fixation_2: autoDraw = True
1530.7511 	EXP 	target: autoDraw = True
1530.7846 	EXP 	Fixation_2: autoDraw = False
1530.9513 	EXP 	target: autoDraw = False
1531.1605 	DATA 	Keypress: 8
1531.1677 	EXP 	Fixation_2: autoDraw = False
1531.1677 	EXP 	target: autoDraw = False
1531.1677 	EXP 	ITI_interval: autoDraw = True
1531.7432 	EXP 	New trial (rep=0, index=57): {'orientation': 'left', 'foreperiod': 1, 'imageFile': 'gabor_left.png', 'corrAns': 7}
1531.7511 	EXP 	ITI_interval: autoDraw = False
1531.7511 	EXP 	ITI_interval: autoDraw = False
1531.7511 	EXP 	Fixation_action: autoDraw = True
1532.0310 	DATA 	Keypress: 1
1532.0428 	EXP 	Fixation_action: autoDraw = False
1532.0428 	EXP 	target: image = 'gabor_left.png'
1532.0428 	EXP 	Fixation_2: autoDraw = True
1533.0094 	EXP 	target: autoDraw = True
1533.0430 	EXP 	Fixation_2: autoDraw = False
1533.2096 	EXP 	target: autoDraw = False
1533.4355 	DATA 	Keypress: 7
1533.4430 	EXP 	Fixation_2: autoDraw = False
1533.4430 	EXP 	target: autoDraw = False
1533.4430 	EXP 	ITI_interval: autoDraw = True
1534.0267 	EXP 	New trial (rep=0, index=58): {'orientation': 'right', 'foreperiod': 1, 'imageFile': 'gabor_right.png', 'corrAns': 8}
1534.0344 	EXP 	ITI_interval: autoDraw = False
1534.0344 	EXP 	ITI_interval: autoDraw = False
1534.0344 	EXP 	Fixation_action: autoDraw = True
1534.2638 	DATA 	Keypress: 1
1534.2761 	EXP 	Fixation_action: autoDraw = False
1534.2761 	EXP 	target: image = 'gabor_right.png'
1534.2761 	EXP 	Fixation_2: autoDraw = True
1535.2427 	EXP 	target: autoDraw = True
1535.2762 	EXP 	Fixation_2: autoDraw = False
1535.4430 	EXP 	target: autoDraw = False
1535.6106 	DATA 	Keypress: 8
1535.6177 	EXP 	Fixation_2: autoDraw = False
1535.6177 	EXP 	target: autoDraw = False
1535.6177 	EXP 	ITI_interval: autoDraw = True
1535.7848 	EXP 	New trial (rep=0, index=59): {'orientation': 'left', 'foreperiod': 1, 'imageFile': 'gabor_left.png', 'corrAns': 7}
1535.7927 	EXP 	ITI_interval: autoDraw = False
1535.7927 	EXP 	ITI_interval: autoDraw = False
1535.7927 	EXP 	Fixation_action: autoDraw = True
1536.0810 	DATA 	Keypress: 1
1536.0927 	EXP 	Fixation_action: autoDraw = False
1536.0927 	EXP 	target: image = 'gabor_left.png'
1536.0927 	EXP 	Fixation_2: autoDraw = True
1537.0593 	EXP 	target: autoDraw = True
1537.0930 	EXP 	Fixation_2: autoDraw = False
1537.2596 	EXP 	target: autoDraw = False
1537.4521 	DATA 	Keypress: 7
1537.4594 	EXP 	Fixation_2: autoDraw = False
1537.4594 	EXP 	target: autoDraw = False
1537.4594 	EXP 	ITI_interval: autoDraw = True
1537.7515 	EXP 	New trial (rep=0, index=60): {'orientation': 'left', 'foreperiod': 1, 'imageFile': 'gabor_left.png', 'corrAns': 7}
1537.7594 	EXP 	ITI_interval: autoDraw = False
1537.7594 	EXP 	ITI_interval: autoDraw = False
1537.7594 	EXP 	Fixation_action: autoDraw = True
1538.1184 	DATA 	Keypress: 1
1538.1594 	EXP 	Fixation_action: autoDraw = False
1538.1594 	EXP 	target: image = 'gabor_left.png'
1538.1594 	EXP 	Fixation_2: autoDraw = True
1539.1260 	EXP 	target: autoDraw = True
1539.1595 	EXP 	Fixation_2: autoDraw = False
1539.3262 	EXP 	target: autoDraw = False
1539.5687 	DATA 	Keypress: 7
1539.5762 	EXP 	Fixation_2: autoDraw = False
1539.5762 	EXP 	target: autoDraw = False
1539.5762 	EXP 	ITI_interval: autoDraw = True
1540.0514 	EXP 	New trial (rep=0, index=61): {'orientation': 'right', 'foreperiod': 2.8, 'imageFile': 'gabor_right.png', 'corrAns': 8}
1540.0593 	EXP 	ITI_interval: autoDraw = False
1540.0593 	EXP 	ITI_interval: autoDraw = False
1540.0593 	EXP 	Fixation_action: autoDraw = True
1540.3051 	DATA 	Keypress: 1
1540.3093 	EXP 	Fixation_action: autoDraw = False
1540.3093 	EXP 	target: image = 'gabor_right.png'
1540.3093 	EXP 	Fixation_2: autoDraw = True
1543.0843 	EXP 	target: autoDraw = True
1543.1095 	EXP 	Fixation_2: autoDraw = False
1543.2843 	EXP 	target: autoDraw = False
1543.4188 	DATA 	Keypress: 8
1543.4260 	EXP 	Fixation_2: autoDraw = False
1543.4260 	EXP 	target: autoDraw = False
1543.4260 	EXP 	ITI_interval: autoDraw = True
1543.6600 	EXP 	New trial (rep=0, index=62): {'orientation': 'left', 'foreperiod': 1, 'imageFile': 'gabor_left.png', 'corrAns': 7}
1543.6677 	EXP 	ITI_interval: autoDraw = False
1543.6677 	EXP 	ITI_interval: autoDraw = False
1543.6677 	EXP 	Fixation_action: autoDraw = True
1543.9725 	DATA 	Keypress: 1
1543.9843 	EXP 	Fixation_action: autoDraw = False
1543.9843 	EXP 	target: image = 'gabor_left.png'
1543.9843 	EXP 	Fixation_2: autoDraw = True
1544.9510 	EXP 	target: autoDraw = True
1544.9845 	EXP 	Fixation_2: autoDraw = False
1545.1512 	EXP 	target: autoDraw = False
1545.3023 	DATA 	Keypress: 7
1545.3093 	EXP 	Fixation_2: autoDraw = False
1545.3093 	EXP 	target: autoDraw = False
1545.3093 	EXP 	ITI_interval: autoDraw = True
1545.5516 	EXP 	New trial (rep=0, index=63): {'orientation': 'left', 'foreperiod': 2.8, 'imageFile': 'gabor_left.png', 'corrAns': 7}
1545.5593 	EXP 	ITI_interval: autoDraw = False
1545.5593 	EXP 	ITI_interval: autoDraw = False
1545.5593 	EXP 	Fixation_action: autoDraw = True
1545.7973 	DATA 	Keypress: 1
1545.8093 	EXP 	Fixation_action: autoDraw = False
1545.8093 	EXP 	target: image = 'gabor_left.png'
1545.8093 	EXP 	Fixation_2: autoDraw = True
1548.5759 	EXP 	target: autoDraw = True
1548.6095 	EXP 	Fixation_2: autoDraw = False
1548.7762 	EXP 	target: autoDraw = False
1548.8687 	DATA 	Keypress: 7
1548.8759 	EXP 	Fixation_2: autoDraw = False
1548.8759 	EXP 	target: autoDraw = False
1548.8759 	EXP 	ITI_interval: autoDraw = True
1549.1514 	EXP 	New trial (rep=0, index=64): {'orientation': 'left', 'foreperiod': 1, 'imageFile': 'gabor_left.png', 'corrAns': 7}
1549.1593 	EXP 	ITI_interval: autoDraw = False
1549.1593 	EXP 	ITI_interval: autoDraw = False
1549.1593 	EXP 	Fixation_action: autoDraw = True
1549.3812 	DATA 	Keypress: 1
1549.3926 	EXP 	Fixation_action: autoDraw = False
1549.3926 	EXP 	target: image = 'gabor_left.png'
1549.3926 	EXP 	Fixation_2: autoDraw = True
1550.3593 	EXP 	target: autoDraw = True
1550.3929 	EXP 	Fixation_2: autoDraw = False
1550.5595 	EXP 	target: autoDraw = False
1550.7354 	DATA 	Keypress: 7
1550.7426 	EXP 	Fixation_2: autoDraw = False
1550.7426 	EXP 	target: autoDraw = False
1550.7426 	EXP 	ITI_interval: autoDraw = True
1551.0347 	EXP 	New trial (rep=0, index=65): {'orientation': 'left', 'foreperiod': 1, 'imageFile': 'gabor_left.png', 'corrAns': 7}
1551.0426 	EXP 	ITI_interval: autoDraw = False
1551.0426 	EXP 	ITI_interval: autoDraw = False
1551.0426 	EXP 	Fixation_action: autoDraw = True
1551.2555 	DATA 	Keypress: 1
1551.2676 	EXP 	Fixation_action: autoDraw = False
1551.2676 	EXP 	target: image = 'gabor_left.png'
1551.2676 	EXP 	Fixation_2: autoDraw = True
1552.2343 	EXP 	target: autoDraw = True
1552.2678 	EXP 	Fixation_2: autoDraw = False
1552.4344 	EXP 	target: autoDraw = False
1552.5937 	DATA 	Keypress: 7
1552.6012 	EXP 	Fixation_2: autoDraw = False
1552.6012 	EXP 	target: autoDraw = False
1552.6012 	EXP 	ITI_interval: autoDraw = True
1552.7683 	EXP 	New trial (rep=0, index=66): {'orientation': 'left', 'foreperiod': 2.8, 'imageFile': 'gabor_left.png', 'corrAns': 7}
1552.7759 	EXP 	ITI_interval: autoDraw = False
1552.7759 	EXP 	ITI_interval: autoDraw = False
1552.7759 	EXP 	Fixation_action: autoDraw = True
1553.0308 	DATA 	Keypress: 1
1553.0426 	EXP 	Fixation_action: autoDraw = False
1553.0426 	EXP 	target: image = 'gabor_left.png'
1553.0426 	EXP 	Fixation_2: autoDraw = True
1555.8093 	EXP 	target: autoDraw = True
1555.8428 	EXP 	Fixation_2: autoDraw = False
1556.0095 	EXP 	target: autoDraw = False
1556.1605 	DATA 	Keypress: 7
1556.1675 	EXP 	Fixation_2: autoDraw = False
1556.1675 	EXP 	target: autoDraw = False
1556.1675 	EXP 	ITI_interval: autoDraw = True
1556.5099 	EXP 	New trial (rep=0, index=67): {'orientation': 'left', 'foreperiod': 1, 'imageFile': 'gabor_left.png', 'corrAns': 7}
1556.5176 	EXP 	ITI_interval: autoDraw = False
1556.5176 	EXP 	ITI_interval: autoDraw = False
1556.5176 	EXP 	Fixation_action: autoDraw = True
1556.6475 	DATA 	Keypress: 1
1556.6593 	EXP 	Fixation_action: autoDraw = False
1556.6593 	EXP 	target: image = 'gabor_left.png'
1556.6593 	EXP 	Fixation_2: autoDraw = True
1557.6259 	EXP 	target: autoDraw = True
1557.6594 	EXP 	Fixation_2: autoDraw = False
1557.8261 	EXP 	target: autoDraw = False
1557.9179 	DATA 	Keypress: 7
1557.9342 	EXP 	Fixation_2: autoDraw = False
1557.9342 	EXP 	target: autoDraw = False
1557.9342 	EXP 	ITI_interval: autoDraw = True
1558.2680 	EXP 	New trial (rep=0, index=68): {'orientation': 'left', 'foreperiod': 2.8, 'imageFile': 'gabor_left.png', 'corrAns': 7}
1558.2759 	EXP 	ITI_interval: autoDraw = False
1558.2759 	EXP 	ITI_interval: autoDraw = False
1558.2759 	EXP 	Fixation_action: autoDraw = True
1558.5056 	DATA 	Keypress: 1
1558.5176 	EXP 	Fixation_action: autoDraw = False
1558.5176 	EXP 	target: image = 'gabor_left.png'
1558.5176 	EXP 	Fixation_2: autoDraw = True
1561.2842 	EXP 	target: autoDraw = True
1561.3178 	EXP 	Fixation_2: autoDraw = False
1561.4844 	EXP 	target: autoDraw = False
1561.5937 	DATA 	Keypress: 7
1561.6011 	EXP 	Fixation_2: autoDraw = False
1561.6011 	EXP 	target: autoDraw = False
1561.6011 	EXP 	ITI_interval: autoDraw = True
1561.7764 	EXP 	New trial (rep=0, index=69): {'orientation': 'right', 'foreperiod': 1, 'imageFile': 'gabor_right.png', 'corrAns': 8}
1561.7842 	EXP 	ITI_interval: autoDraw = False
1561.7842 	EXP 	ITI_interval: autoDraw = False
1561.7842 	EXP 	Fixation_action: autoDraw = True
1561.9887 	DATA 	Keypress: 1
1562.0009 	EXP 	Fixation_action: autoDraw = False
1562.0009 	EXP 	target: image = 'gabor_right.png'
1562.0009 	EXP 	Fixation_2: autoDraw = True
1562.9675 	EXP 	target: autoDraw = True
1563.0011 	EXP 	Fixation_2: autoDraw = False
1563.1678 	EXP 	target: autoDraw = False
1563.2937 	DATA 	Keypress: 7
1563.3011 	EXP 	Fixation_2: autoDraw = False
1563.3011 	EXP 	target: autoDraw = False
1563.3011 	EXP 	ITI_interval: autoDraw = True
1563.5182 	EXP 	New trial (rep=0, index=70): {'orientation': 'right', 'foreperiod': 2.8, 'imageFile': 'gabor_right.png', 'corrAns': 8}
1563.5259 	EXP 	ITI_interval: autoDraw = False
1563.5259 	EXP 	ITI_interval: autoDraw = False
1563.5259 	EXP 	Fixation_action: autoDraw = True
1563.8057 	DATA 	Keypress: 1
1563.8175 	EXP 	Fixation_action: autoDraw = False
1563.8175 	EXP 	target: image = 'gabor_right.png'
1563.8175 	EXP 	Fixation_2: autoDraw = True
1566.5841 	EXP 	target: autoDraw = True
1566.6177 	EXP 	Fixation_2: autoDraw = False
1566.7844 	EXP 	target: autoDraw = False
1566.9936 	DATA 	Keypress: 8
1567.0010 	EXP 	Fixation_2: autoDraw = False
1567.0010 	EXP 	target: autoDraw = False
1567.0010 	EXP 	ITI_interval: autoDraw = True
1567.3764 	DATA 	Keypress: 1
1567.5348 	EXP 	New trial (rep=0, index=71): {'orientation': 'right', 'foreperiod': 1, 'imageFile': 'gabor_right.png', 'corrAns': 8}
1567.5425 	EXP 	ITI_interval: autoDraw = False
1567.5425 	EXP 	ITI_interval: autoDraw = False
1567.5425 	EXP 	Fixation_action: autoDraw = True
1568.0636 	DATA 	Keypress: 1
1568.0758 	EXP 	Fixation_action: autoDraw = False
1568.0758 	EXP 	target: image = 'gabor_right.png'
1568.0758 	EXP 	Fixation_2: autoDraw = True
1569.0425 	EXP 	target: autoDraw = True
1569.0760 	EXP 	Fixation_2: autoDraw = False
1569.2427 	EXP 	target: autoDraw = False
1569.4271 	DATA 	Keypress: 8
1569.4342 	EXP 	Fixation_2: autoDraw = False
1569.4342 	EXP 	target: autoDraw = False
1569.4342 	EXP 	ITI_interval: autoDraw = True
1569.8932 	EXP 	New trial (rep=0, index=72): {'orientation': 'left', 'foreperiod': 2.8, 'imageFile': 'gabor_left.png', 'corrAns': 7}
1569.9008 	EXP 	ITI_interval: autoDraw = False
1569.9008 	EXP 	ITI_interval: autoDraw = False
1569.9008 	EXP 	Fixation_action: autoDraw = True
1570.1389 	DATA 	Keypress: 1
1570.1508 	EXP 	Fixation_action: autoDraw = False
1570.1508 	EXP 	target: image = 'gabor_left.png'
1570.1508 	EXP 	Fixation_2: autoDraw = True
1572.9175 	EXP 	target: autoDraw = True
1572.9510 	EXP 	Fixation_2: autoDraw = False
1573.1176 	EXP 	target: autoDraw = False
1573.3854 	DATA 	Keypress: 7
1573.3925 	EXP 	Fixation_2: autoDraw = False
1573.3925 	EXP 	target: autoDraw = False
1573.3925 	EXP 	ITI_interval: autoDraw = True
1573.8514 	EXP 	New trial (rep=0, index=73): {'orientation': 'left', 'foreperiod': 2.8, 'imageFile': 'gabor_left.png', 'corrAns': 7}
1573.8591 	EXP 	ITI_interval: autoDraw = False
1573.8591 	EXP 	ITI_interval: autoDraw = False
1573.8591 	EXP 	Fixation_action: autoDraw = True
1574.0890 	DATA 	Keypress: 1
1574.1008 	EXP 	Fixation_action: autoDraw = False
1574.1008 	EXP 	target: image = 'gabor_left.png'
1574.1008 	EXP 	Fixation_2: autoDraw = True
1576.8674 	EXP 	target: autoDraw = True
1576.9010 	EXP 	Fixation_2: autoDraw = False
1577.0677 	EXP 	target: autoDraw = False
1577.2187 	DATA 	Keypress: 7
1577.2257 	EXP 	Fixation_2: autoDraw = False
1577.2257 	EXP 	target: autoDraw = False
1577.2257 	EXP 	ITI_interval: autoDraw = True
1577.5929 	EXP 	New trial (rep=0, index=74): {'orientation': 'right', 'foreperiod': 1, 'imageFile': 'gabor_right.png', 'corrAns': 8}
1577.6008 	EXP 	ITI_interval: autoDraw = False
1577.6008 	EXP 	ITI_interval: autoDraw = False
1577.6008 	EXP 	Fixation_action: autoDraw = True
1577.7888 	DATA 	Keypress: 1
1577.8008 	EXP 	Fixation_action: autoDraw = False
1577.8008 	EXP 	target: image = 'gabor_right.png'
1577.8008 	EXP 	Fixation_2: autoDraw = True
1578.7674 	EXP 	target: autoDraw = True
1578.8010 	EXP 	Fixation_2: autoDraw = False
1578.9676 	EXP 	target: autoDraw = False
1579.1687 	DATA 	Keypress: 8
1579.1757 	EXP 	Fixation_2: autoDraw = False
1579.1757 	EXP 	target: autoDraw = False
1579.1757 	EXP 	ITI_interval: autoDraw = True
1579.6595 	EXP 	New trial (rep=0, index=75): {'orientation': 'right', 'foreperiod': 2.8, 'imageFile': 'gabor_right.png', 'corrAns': 8}
1579.6674 	EXP 	ITI_interval: autoDraw = False
1579.6674 	EXP 	ITI_interval: autoDraw = False
1579.6674 	EXP 	Fixation_action: autoDraw = True
1579.9134 	DATA 	Keypress: 1
1579.9258 	EXP 	Fixation_action: autoDraw = False
1579.9258 	EXP 	target: image = 'gabor_right.png'
1579.9258 	EXP 	Fixation_2: autoDraw = True
1582.6924 	EXP 	target: autoDraw = True
1582.7260 	EXP 	Fixation_2: autoDraw = False
1582.8926 	EXP 	target: autoDraw = False
1583.0770 	DATA 	Keypress: 8
1583.0841 	EXP 	Fixation_2: autoDraw = False
1583.0841 	EXP 	target: autoDraw = False
1583.0841 	EXP 	ITI_interval: autoDraw = True
1583.3012 	EXP 	New trial (rep=0, index=76): {'orientation': 'left', 'foreperiod': 2.8, 'imageFile': 'gabor_left.png', 'corrAns': 7}
1583.3091 	EXP 	ITI_interval: autoDraw = False
1583.3091 	EXP 	ITI_interval: autoDraw = False
1583.3091 	EXP 	Fixation_action: autoDraw = True
1583.5387 	DATA 	Keypress: 1
1583.5507 	EXP 	Fixation_action: autoDraw = False
1583.5507 	EXP 	target: image = 'gabor_left.png'
1583.5507 	EXP 	Fixation_2: autoDraw = True
1586.3173 	EXP 	target: autoDraw = True
1586.3510 	EXP 	Fixation_2: autoDraw = False
1586.5176 	EXP 	target: autoDraw = False
1586.6768 	DATA 	Keypress: 7
1586.6840 	EXP 	Fixation_2: autoDraw = False
1586.6840 	EXP 	target: autoDraw = False
1586.6840 	EXP 	ITI_interval: autoDraw = True
1587.3762 	EXP 	New trial (rep=0, index=77): {'orientation': 'right', 'foreperiod': 2.8, 'imageFile': 'gabor_right.png', 'corrAns': 8}
1587.3840 	EXP 	ITI_interval: autoDraw = False
1587.3840 	EXP 	ITI_interval: autoDraw = False
1587.3840 	EXP 	Fixation_action: autoDraw = True
1587.6301 	DATA 	Keypress: 1
1587.6424 	EXP 	Fixation_action: autoDraw = False
1587.6424 	EXP 	target: image = 'gabor_right.png'
1587.6424 	EXP 	Fixation_2: autoDraw = True
1590.4090 	EXP 	target: autoDraw = True
1590.4426 	EXP 	Fixation_2: autoDraw = False
